"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,14450.60694206994,10.97971999522574,726.2766634897024,1.0,2,1
0,1,75456.9722110456,33.29250022132691,3644.159037942383,1.0,2,1
1,1,178539.93020568416,99.0402552621889,9552.781006409557,1.0,2,1
1,1,248728.03317118686,104.02572703655947,9896.892620206494,1.0,2,1
1,1,248919.85982332233,108.67364466819457,13283.474482224961,1.0,2,1
0,1,19861.063493287842,15.761972284393673,921.2718165283148,1.0,2,1
1,1,180997.9074764866,91.56307024172868,7248.088289455623,1.0,2,1
0,1,5413.705009389449,7.697201760867634,775.9870647464857,1.0,2,1
1,1,432389.4748282728,156.83513247887015,16339.092766961869,1.0,2,1
0,1,58317.001659689035,27.3582141064067,2237.262020380396,1.0,2,1
0,1,66042.94078345143,31.097428766672614,2770.7856291420376,1.0,2,1
1,1,66936.07519243861,54.43052334787046,5197.832744791915,1.0,2,1
0,1,49635.61169511042,54.039040450309756,2534.3479590541397,1.0,2,1
0,1,88659.03862900907,38.21268661654333,3656.1220916403227,1.0,2,1
0,1,87601.44212878491,41.269782788484,4283.55904381897,1.0,2,1
0,1,57241.61574988529,30.402782728133772,2883.970208888445,1.0,2,1
0,1,1432.7340253143211,2.4196181254160734,97.75904003339221,1.0,2,1
0,1,109924.05330775098,66.77661545791885,3762.674150084801,1.0,2,1
1,1,284379.74126191705,124.22334651681575,13703.56042604319,1.0,2,1
0,1,36833.93763831454,24.810340686591225,2287.148337862542,1.0,2,1
0,1,73172.77027840471,38.11574060870004,3577.0186266098567,1.0,2,1
0,1,43273.522263865874,49.34647692092866,4059.0181679578036,1.0,2,1
0,1,7908.851775172921,11.105000361231069,1072.450590946264,1.0,2,1
1,1,248525.4919412315,103.1769949165542,9792.545583695877,1.0,2,1
0,1,-24449.55038050915,0.0,0.0,1.0,2,1
1,1,172985.61985959113,95.76165965884775,8556.302880154553,1.0,2,1
1,1,120708.91261729885,64.89663514295891,6190.601760820046,1.0,2,1
0,1,32144.72906870228,17.927683799477407,2338.948478509525,1.0,2,1
1,1,254900.3906088947,114.5301991260246,12925.145532136172,1.0,2,1
0,1,15837.66955797912,11.578334847167017,474.6795039964195,1.0,2,1
0,1,41987.48617574464,22.06044003793186,1841.3496894684752,1.0,2,1
1,1,181519.25836526902,92.69993350123657,8720.581211692732,1.0,2,1
1,1,279965.1725521404,108.33948559422646,11541.867840563904,1.0,2,1
0,1,71819.68534299685,34.254172299313325,3384.8926409375663,1.0,2,1
0,1,30210.24029553364,21.781044456099625,1460.5444841906028,1.0,2,1
0,1,32106.161469227358,37.946369504482384,2208.2936241390676,1.0,2,1
1,1,164459.92870329233,71.78740663257851,5303.909959774859,1.0,2,1
0,1,-4931.7716571595965,1.6891718303548835,810.1762276147764,1.0,2,1
0,1,15710.627428550375,12.123626602536863,546.4203122184864,1.0,2,1
0,1,19616.096094337277,13.7101554623873,1294.683727921313,1.0,2,1
0,1,-16502.5225560462,0.0,123.37982510429626,1.0,2,1
0,1,-13927.905484505873,0.0,0.0,1.0,2,1
0,1,20367.49303896324,15.542960789497833,933.8473956397979,1.0,2,1
1,1,305649.4453059991,139.40248695168447,15081.049736391598,1.0,2,1
0,1,17097.08959597224,10.086723094204004,844.3092679675643,1.0,2,1
0,1,96649.32440404527,43.201629492850614,4914.4616748624885,1.0,2,1
1,1,167361.35105207135,67.71709806725649,5538.107594065329,1.0,2,1
0,1,67525.17146713342,32.400443567349264,2865.5458634215647,1.0,2,1
1,1,183591.37951180703,101.42314526006865,10521.132857806948,1.0,2,1
1,1,405967.86430786474,176.13928016562568,19451.611725408715,1.0,2,1
1,1,122712.62771171334,70.23482698313214,7441.582566749763,1.0,2,1
0,1,15516.576869783787,13.473693888941025,1939.8864621845169,1.0,2,1
1,1,228662.327193735,110.99936131894555,11986.102542603016,1.0,2,1
1,1,281824.7657797054,109.3038372969833,10907.293747861928,1.0,2,1
1,1,145956.80892164874,85.00216560398049,7954.344099965058,1.0,2,1
0,1,22441.295207485713,14.944270364654356,1168.4063058590039,1.0,2,1
0,1,61750.46200833963,31.006625064380447,2897.277817594196,1.0,2,1
0,1,40116.25816436198,20.800166239362653,2056.399951608368,1.0,2,1
0,1,-49039.170748475044,0.0,0.0,1.0,2,1
1,1,405633.6129971833,170.23713141842074,19314.65837472967,1.0,2,1
0,1,51416.328497191236,44.48220256969394,4080.6216729276625,1.0,2,1
1,1,145224.3460784311,64.45184663951247,5016.255002553373,1.0,2,1
1,1,232715.25709437486,92.41878792269699,8269.465631548937,1.0,2,1
0,1,13796.55255485918,14.103595642644256,2065.939389458925,1.0,2,1
0,1,5954.993912965607,3.669012901127961,8.882503689353872,1.0,2,1
0,1,864.2022162982972,1.4561169057879833,0.0,1.0,2,1
0,1,52570.97705377316,28.755909980204265,3507.5221612329674,1.0,2,1
1,1,247780.71087128922,121.94026012181958,13530.640934935165,1.0,2,1
1,1,113911.3894495055,47.367686142992724,6828.4521601411025,1.0,2,1
0,1,22517.385163379407,13.682712855792927,1031.5909075127609,1.0,2,1
0,1,115670.17297848157,54.3521089854375,3239.004682454985,1.0,2,1
1,1,109559.97490854567,45.9807022761952,5596.559813140123,1.0,2,1
1,1,543657.4629962748,218.5985930008453,25595.23727739997,1.0,2,1
0,1,3521.145308829682,7.8449916925462375,362.73123760362654,1.0,2,1
0,1,74090.05997840047,62.82635388009921,3364.044797591488,1.0,2,1
1,1,196902.74491625646,89.9164390835763,6542.620936474293,1.0,2,1
0,1,58087.078246668665,30.26408647373951,2747.822160170184,1.0,2,1
1,1,337258.1340204267,127.27466593707042,13905.965306320151,1.0,2,1
0,1,66899.17976718934,34.35175990007271,4402.134772740844,1.0,2,1
0,1,5831.451246200136,5.360506440065759,291.34392282863996,1.0,2,1
0,1,70379.23535414273,34.089109855606566,4256.340992755629,1.0,2,1
0,1,75154.80809354482,34.185478205454444,2860.502982183097,1.0,2,1
1,1,439205.24653319886,173.21254206113898,18614.26909774237,1.0,2,1
0,1,-3397.5394748563863,2.437964828836743,516.1889702667958,1.0,2,1
0,1,43512.27539301742,27.036269502483954,2291.0430169912884,1.0,2,1
1,1,365711.117008763,161.55454783890318,17702.28870323466,1.0,2,1
1,1,184132.38591943396,79.52797212753325,6373.839590444334,1.0,2,1
1,1,251813.27916413022,119.28213386716428,11599.71067724662,1.0,2,1
1,1,297120.4837337635,110.91050685629304,10428.454848236614,1.0,2,1
0,1,9134.465695293553,7.211718004816569,1135.005912340409,1.0,2,1
0,1,15141.986722401944,12.039466907919461,458.5737335060394,1.0,2,1
0,1,-3566.771530715368,0.0,432.76403580050294,1.0,2,1
0,1,39447.21822286903,22.673047665921487,1662.1908406250225,1.0,2,1
0,1,-6363.71074633654,2.452454468904666,994.0876596902139,1.0,2,1
0,1,27575.536198286034,18.404643338217163,2699.5767271503382,1.0,2,1
0,1,23009.004496721696,13.375691263045471,1300.860978685405,1.0,2,1
0,1,102844.94230590816,44.90255164277409,4765.648129500132,1.0,2,1
1,1,253932.53216817536,101.38930521277308,9964.47811453262,1.0,2,1
0,1,28836.967505430195,15.432718776622584,1254.2540221551308,1.0,2,1
0,1,84663.53008033834,41.637043952072794,3936.310770523195,1.0,2,1
1,1,51341.82656580726,48.773087332777266,5213.916331033398,1.0,2,1
0,1,28971.457968196177,17.82009815138441,1709.7217443865745,1.0,2,1
1,1,230501.31455272608,91.89525019647189,8931.75945271255,1.0,2,1
0,1,-13027.397990165364,0.0,0.0,1.0,2,1
1,1,277696.96165902726,104.28995307811303,9775.479597707414,1.0,2,1
0,1,56002.54714955623,52.140416223602294,4142.397010534999,1.0,2,1
0,1,62684.482797935125,31.50039715340397,2948.645536903592,1.0,2,1
1,1,418748.5208983055,151.10069767201193,15308.651499345544,1.0,2,1
0,1,39451.49441088306,24.73508862317485,2186.2211457786343,1.0,2,1
0,1,30303.520000083336,18.060135764472548,2140.2684934683775,1.0,2,1
1,1,358243.38586704055,151.02437409076543,16903.024246185116,1.0,2,1
0,1,23123.00405785151,15.327644143430275,1214.2034626234486,1.0,2,1
1,1,193857.61533857955,84.61821409598717,8122.4515873785185,1.0,2,1
0,1,18965.358400033558,14.647928087251007,1245.0702260173248,1.0,2,1
0,1,70696.21705779429,36.1618494513233,3551.7808872206997,1.0,2,1
0,1,28261.792183100468,18.62418026860783,1261.1061487328468,1.0,2,1
1,1,315720.6995640761,142.69907056359125,14469.583296124743,1.0,2,1
1,1,407752.22693545243,165.49572908584383,20040.072254786803,1.0,2,1
0,1,8007.031943861666,9.558654581224452,871.1608596834096,1.0,2,1
1,1,235508.5391558003,100.87326284572977,10485.840331632102,1.0,2,1
0,1,41855.700847228276,24.341506502311407,2128.7531318662036,1.0,2,1
0,1,52154.18554498634,30.173057443725657,3074.8233135278842,1.0,2,1
0,1,3921.8789664028964,3.824149424417912,1218.3747409730404,1.0,2,1
0,1,270.09199318064213,5.102024478332597,1986.384886080612,1.0,2,1
0,1,13898.53012442594,14.685532716452565,1272.1910439753485,1.0,2,1
0,1,142537.40085879772,62.46166884958754,4668.388895223451,1.0,2,1
0,1,39197.44693185147,24.602482450933667,1833.820391239303,1.0,2,1
1,1,435112.8107431798,175.67143844247414,20563.430816970693,1.0,2,1
0,1,77994.34283311093,50.90885537549248,2486.4301501824702,1.0,2,1
0,1,37416.81488749806,22.163767386520636,1733.4640342094344,1.0,2,1
1,1,129377.44815776724,76.89001492824258,5325.849513365113,1.0,2,1
0,1,26682.234916729976,14.640452838078582,1420.8660606639512,1.0,2,1
1,1,115869.1455171505,57.48810922630269,5056.332099003207,1.0,2,1
0,1,20170.690240331733,17.41142946635596,1236.0519591571758,1.0,2,1
1,1,176035.0954208675,99.12033694313119,9943.329905595983,1.0,2,1
1,1,149425.09567273338,69.22974886682978,5352.179320036872,1.0,2,1
0,1,54690.451719031444,26.60171903785315,2406.4323600586367,1.0,2,1
0,1,4669.651186429494,6.806517224459545,978.1310565382173,1.0,2,1
0,1,29126.16837566733,18.454956863620986,1252.4255235114167,1.0,2,1
0,1,82917.93109298055,38.48010464023326,4236.682809907583,1.0,2,1
0,1,91625.09066128824,50.8915092838296,2908.7358426076903,1.0,2,1
1,1,164677.05248993755,86.19901950127522,6584.624013597418,1.0,2,1
0,1,75357.42057623072,37.26823895382234,4710.432703806219,1.0,2,1
0,1,-15513.459408265511,0.0,682.2129116614409,1.0,2,1
0,1,41273.194804984436,25.6496913261002,2189.821890916065,1.0,2,1
1,1,154441.36285500508,77.1581979707443,8276.939625938434,1.0,2,1
0,1,30012.070757666246,42.40545775595907,3922.362411659996,1.0,2,1
1,1,224115.0864028186,111.93520964703703,12324.917966787634,1.0,2,1
0,1,31987.809697663786,20.44328954305394,1436.3113812128834,1.0,2,1
1,1,283507.89448374475,110.59663249838403,12966.53065230856,1.0,2,1
0,1,173573.20087770387,70.18290106107767,4863.620448162308,1.0,2,1
0,1,81428.21207337387,54.91203864028485,2717.708983632161,1.0,2,1
1,1,394618.3573040523,156.5488385251199,19682.419239724564,1.0,2,1
0,1,6960.082428824086,7.855440672258446,1040.7174036244307,1.0,2,1
0,1,31778.629411222806,17.59264287811397,1574.4878846845777,1.0,2,1
0,1,-11305.29992573053,0.0,0.0,1.0,2,1
0,1,55096.62236338502,26.753382724277547,2767.3048668562224,1.0,2,1
0,1,-4766.657811847789,0.0,0.0,1.0,2,1
1,1,142296.1655974418,68.07766018336065,6407.142177592637,1.0,2,1
0,1,28646.281956022267,19.76705051979839,1670.1621031149523,1.0,2,1
1,1,435378.9148064967,164.05917739803206,17623.945244459068,1.0,2,1
1,1,385152.6853589906,144.03775942979752,15069.690318344097,1.0,2,1
0,1,20813.582465392978,12.883898000184455,956.2164022185883,1.0,2,1
0,1,51864.14103361055,25.7667847038141,2089.8218910403475,1.0,2,1
1,1,375034.50262512476,136.53938624512378,14706.862129401537,1.0,2,1
0,1,43601.01806104505,23.89877924709268,2061.9742386438074,1.0,2,1
0,1,94018.3775157328,42.21701858977278,4742.796119103681,1.0,2,1
0,1,6146.141817018574,8.353450650529211,1455.9240720413923,1.0,2,1
1,1,351612.97382314876,146.4072137742362,17426.700386075903,1.0,2,1
1,1,203227.95973374558,108.0426669031139,12367.477326812883,1.0,2,1
1,1,385873.5443434002,156.08605401876804,15323.989313907861,1.0,2,1
1,1,220511.90329971537,94.1509131978929,10809.898408208524,1.0,2,1
0,1,27409.91583463705,18.18452433247451,2064.055076081542,1.0,2,1
1,1,273282.4629732835,118.86682561606487,12727.758692718127,1.0,2,1
1,1,82009.43942476543,40.18725969207806,5937.375963514471,1.0,2,1
0,1,8148.292970906456,9.220598427154519,510.6519893316408,1.0,2,1
1,1,102012.26515053587,69.68792368951473,7466.139578339922,1.0,2,1
0,1,23175.214165551806,18.030739690941964,1227.669654886936,1.0,2,1
1,1,98542.74578608571,46.05597066156982,5666.731941218374,1.0,2,1
0,1,70376.7947602184,35.932101037175755,3037.645157443732,1.0,2,1
0,1,9379.509660154075,12.213292797983307,1278.6831513871346,1.0,2,1
0,1,13152.420678117684,11.670324007348839,1112.7396156513812,1.0,2,1
0,1,10385.214783477439,12.708486853887104,946.6839875267428,1.0,2,1
1,1,513983.51048735366,199.54112514335205,21730.22354738676,1.0,2,1
1,1,107468.93056579577,76.6173540229619,7859.020367052854,1.0,2,1
0,1,16563.031925762483,14.143892096392499,1087.4947539684592,1.0,2,1
0,1,23972.26286629326,18.192877657343622,1220.9837402585795,1.0,2,1
1,1,258798.22223505742,110.1285773234679,8999.737232666128,1.0,2,1
1,1,305466.59810300043,128.7520256775912,13483.61846048655,1.0,2,1
1,1,105662.0580016173,65.77722436543581,6541.136765538866,1.0,2,1
0,1,4884.971306807804,6.460124334882302,324.8245152071744,1.0,2,1
1,1,87615.59491801016,57.834086112331384,6387.630663984342,1.0,2,1
0,1,64887.8674870548,39.998652066550136,3177.933441941276,1.0,2,1
0,1,32010.424866017827,23.456547823896496,1637.8721034516514,1.0,2,1
0,1,18269.481350785787,14.367344285473633,1283.2812959896885,1.0,2,1
0,1,26741.116372762273,15.250465378056038,1980.8121887534885,1.0,2,1
1,1,263457.66246697673,101.90413206232914,10639.953172664322,1.0,2,1
1,1,338494.00765643903,126.80285121160124,14617.220160182263,1.0,2,1
0,1,10869.1137029165,9.43468328548891,694.9988064337031,1.0,2,1
1,1,403355.450505729,167.17932861599294,17229.036717800023,1.0,2,1
0,1,17902.143097698536,11.78375540757594,873.9915400900542,1.0,2,1
0,1,26071.175421536373,14.59156147304325,1141.5075289062086,1.0,2,1
0,1,16308.321842272728,11.77835243457174,1256.0097239268987,1.0,2,1
0,1,36337.70420554923,22.83986566988662,1647.7332834186168,1.0,2,1
0,1,79651.27472539796,39.41180002128386,3579.4102884511326,1.0,2,1
0,1,14691.332934135777,14.615295924329125,979.5923565837792,1.0,2,1
0,1,36179.84230875364,23.46594690412736,2490.105947410397,1.0,2,1
0,1,24529.548945937502,14.939973983251091,872.0638635382496,1.0,2,1
0,1,13806.370205997871,11.74101429928754,1338.2324247020529,1.0,2,1
1,1,143326.32469194903,85.74639250271912,9532.300367386024,1.0,2,1
0,1,-18762.29682464252,0.0,525.0801696414683,1.0,2,1
0,1,-29553.330873401053,0.0,0.0,1.0,2,1
0,1,15879.590948696165,12.518792162508289,1365.467241218027,1.0,2,1
1,1,391107.21467058716,153.54396648042868,17327.42540771266,1.0,2,1
0,1,14585.012117386375,15.316331603607853,1479.2275126650839,1.0,2,1
1,1,301745.9595445586,111.55134337237628,14373.237033050795,1.0,2,1
1,1,579070.9188235945,227.85890906505995,26587.471732024627,1.0,2,1
0,1,13763.897154066693,12.851047630127118,1272.1088353204475,1.0,2,1
0,1,26325.393362273815,14.881081955932382,1118.2537929597568,1.0,2,1
0,1,7353.96930926058,8.326864231517014,482.05691196415654,1.0,2,1
1,1,199462.74291699272,105.81658639194411,11704.859672460356,1.0,2,1
0,1,85596.13661032898,41.9182972411103,4306.869975529333,1.0,2,1
1,1,490374.8982658833,182.6444254854866,21249.00272187185,1.0,2,1
0,1,14421.394701698471,10.72568509146636,610.2767403563813,1.0,2,1
0,1,-2474.105242524094,5.413862489031468,394.5529223739326,1.0,2,1
0,1,-3252.0122078128798,3.2451222592132107,0.0,1.0,2,1
0,1,9024.249402033463,10.031265250809332,700.7902909658446,1.0,2,1
0,1,18370.537497284768,14.107661968694282,679.6972936616603,1.0,2,1
0,1,27174.52844558563,16.235599510710898,875.2359070745723,1.0,2,1
1,1,99120.60723796109,43.25969658041713,5028.488457278253,1.0,2,1
0,1,48297.83848530742,24.301720414248347,2236.678761936317,1.0,2,1
0,1,74578.54590564533,34.64409414679744,3638.5519906125496,1.0,2,1
0,1,28376.376537635086,19.484624510315562,1312.2624019616508,1.0,2,1
0,1,64393.75695075814,32.47790892203618,3018.93676222547,1.0,2,1
1,1,226035.43576818053,88.85122987696074,6819.0289320094025,1.0,2,1
0,1,73157.80994938948,38.38386884679822,4664.7953211195545,1.0,2,1
1,1,250715.27861735606,111.89660118728632,9174.482524301873,1.0,2,1
0,1,-11964.339861452445,0.0,0.0,1.0,2,1
0,1,-15358.523368298816,0.0,0.0,1.0,2,1
1,1,284504.55456141353,135.29924685973842,15397.79688132211,1.0,2,1
0,1,32009.885853489897,18.31538167015581,1144.072816980924,1.0,2,1
0,1,71727.10283052921,35.008736791950845,3160.7803621357966,1.0,2,1
1,1,145138.7845858124,64.17706630373276,5005.792620705246,1.0,2,1
1,1,205281.5838073052,82.9346182929412,7210.4800801462,1.0,2,1
0,1,29885.831491881574,36.65819362349244,2023.1163144354891,1.0,2,1
0,1,73009.46017597255,33.38795587254,2562.0341520705097,1.0,2,1
0,1,2110.345116061566,4.566177647555866,940.9823591062321,1.0,2,1
0,1,55722.35413958098,28.253369897003175,3272.8702663091085,1.0,2,1
0,1,16423.60812532576,11.01092021814685,500.8573368183493,1.0,2,1
0,1,18122.585340823596,16.29706036334459,1053.9919337839297,1.0,2,1
1,1,199988.99911298556,90.60807552877218,6888.747707714206,1.0,2,1
0,1,26639.801282052245,19.32631029968549,1485.59859446053,1.0,2,1
0,1,81445.88513239264,39.97218084577583,4894.179150136955,1.0,2,1
1,1,335799.883333133,125.61825972072091,12642.623359523677,1.0,2,1
0,1,22692.717489134135,14.514366676822988,1098.2707956793313,1.0,2,1
0,1,-4860.315155903231,0.6328959999717488,0.0,1.0,2,1
0,1,63698.35392437694,56.52688465640702,4396.625961262378,1.0,2,1
0,1,15456.927827420728,10.095991333668056,758.41081591526,1.0,2,1
0,1,6470.6454039858245,9.940078880707414,644.6434128367938,1.0,2,1
0,1,17702.601587928686,15.376800397855789,1131.0044622610278,1.0,2,1
0,1,47824.020287890824,25.790056562127994,2174.1424594428836,1.0,2,1
0,1,62693.32342105838,30.47545260996581,3813.005972782739,1.0,2,1
0,1,42274.31386411763,23.075259575001365,4329.866507831885,1.0,2,1
0,1,1156.1652728363692,3.3832219580073515,520.1158325069254,1.0,2,1
1,1,329459.04193901696,128.5387501337464,15288.9238018713,1.0,2,1
0,1,5938.879404089648,6.88800925868815,156.70891200457987,1.0,2,1
0,1,-1247.7139563359947,6.188779540973758,528.3351784007901,1.0,2,1
0,1,39003.88521733888,21.63267194965983,1592.1529701028471,1.0,2,1
1,1,409459.48485200404,157.0371110103377,16917.58490538305,1.0,2,1
0,1,12746.989723426079,10.506977848912246,996.8019526490792,1.0,2,1
0,1,58523.03958126988,32.4081895115618,2940.492301255339,1.0,2,1
0,1,51887.01904922173,25.61133809156767,2192.2760944777992,1.0,2,1
0,1,-4736.918445422054,2.857220781704877,692.4511522012004,1.0,2,1
0,1,82088.35064982479,38.400341582013766,4193.166869446421,1.0,2,1
0,1,65101.49914653131,34.54112813634618,4059.285103343798,1.0,2,1
0,1,61517.74345869022,29.550029622728033,2914.836883119657,1.0,2,1
1,1,205270.33088856752,110.58437307887301,10483.422735557107,1.0,2,1
1,1,163961.08177067267,94.35012076038707,10625.26895889126,1.0,2,1
0,1,117594.50795393832,65.47251473205255,3754.04441068339,1.0,2,1
0,1,40985.02731825588,25.633004333842734,0.0,1.0,2,1
0,1,33037.584099501706,21.948254243646605,1945.2473001770218,1.0,2,1
1,1,182745.61417691462,92.85599424771098,6871.153947142256,1.0,2,1
0,1,94553.30805000734,41.64704332584713,4670.112895571795,1.0,2,1
1,1,184081.08126260215,96.14765340514607,7977.381541083902,1.0,2,1
1,1,358339.69737863104,132.13561914098182,14252.447136055769,1.0,2,1
1,1,217989.0416203155,88.06022563610105,9878.51368994328,1.0,2,1
0,1,5297.551787298905,6.485802184320923,432.7536725822814,1.0,2,1
1,1,118780.65614290493,73.2928406264639,8057.660798705963,1.0,2,1
0,1,72880.78718899391,34.10729374486712,3443.5229994386223,1.0,2,1
0,1,-2063.4479996752734,0.9926062469411894,86.69295074555696,1.0,2,1
0,1,16889.658939127898,11.049035951364436,744.7198565204469,1.0,2,1
0,1,95746.21992667417,42.5508865494237,4558.167586552742,1.0,2,1
0,1,33774.864339905274,21.159566228489137,1708.3209054866782,1.0,2,1
1,1,255693.12288634907,119.95173931951551,12840.542897124209,1.0,2,1
