"DistEnd","DistStart","Salary","Talent","Wealth","tick","run","random_seed"
0,1,-13011.492243374694,0.0,0.0,9.0,1,1
1,1,289426.02916375606,111.93452160511092,11087.916833666168,9.0,1,1
1,1,320947.5915094904,117.59246285431246,12179.321201461365,9.0,1,1
1,1,272262.70195276925,108.30513993050963,10453.60009453835,9.0,1,1
0,1,24418.095101244686,11.332337184308233,964.1737607737311,9.0,1,1
1,1,237954.6197335315,100.39432471561443,9115.477264580226,9.0,1,1
0,1,76053.94489428507,33.090301891074695,2857.2025256035786,9.0,1,1
1,1,254379.83618901533,104.16761679849245,9677.842021435996,9.0,1,1
0,1,-7454.379486100713,0.0,0.0,9.0,1,1
0,1,42098.72707627588,18.316730185663356,1564.723885555658,9.0,1,1
1,1,290928.8535437706,112.51573376671043,11146.869129568431,9.0,1,1
1,1,238381.40651832265,100.5743883391097,9180.130746518042,9.0,1,1
0,1,-10268.485389594282,0.0,0.0,9.0,1,1
1,1,320422.00910130533,117.3998939382452,12253.886490670586,9.0,1,1
0,1,183.38986481537273,0.10638809946350876,35.54823240798576,9.0,1,1
0,1,28731.18317554514,13.334023563238746,1084.1473376657864,9.0,1,1
1,1,398563.12830994965,138.7286274947024,15266.111665842363,9.0,1,1
1,1,275676.60570418806,109.66317876893577,10622.804056089473,9.0,1,1
0,1,43484.07836002099,18.919482511897503,1660.8118959149635,9.0,1,1
1,1,345444.48320517153,123.32258408265935,13225.715861062052,9.0,1,1
1,1,361700.74654816004,125.8978680371393,13827.099627901513,9.0,1,1
0,1,11082.289075437282,5.7147162588556935,408.71249537702846,9.0,1,1
1,1,259737.62039383725,106.361609924277,9937.295363843607,9.0,1,1
0,1,24050.592757683466,11.161780863023084,920.3749335103989,9.0,1,1
0,1,-17000.795289856964,0.0,0.0,9.0,1,1
1,1,257201.3566155542,105.32301914084803,9820.84495924916,9.0,1,1
0,1,-8092.161661062284,0.0,0.0,9.0,1,1
1,1,326147.6333472349,119.49771387604433,12401.450889552367,9.0,1,1
0,1,-2941.403328342506,0.0,0.0,9.0,1,1
0,1,-9652.532561790944,0.0,0.0,9.0,1,1
1,1,260876.43271679548,106.82794942445332,9944.758687591433,9.0,1,1
0,1,-4996.029651744184,0.0,0.0,9.0,1,1
1,1,395138.1905616833,137.53650288677258,15101.498448552513,9.0,1,1
0,1,7384.815942565309,3.9545337787507893,275.7442118268207,9.0,1,1
0,1,1763.4671607194973,0.9821013995989892,88.14936950408585,9.0,1,1
1,1,303553.3081864039,114.22527391588068,11689.58869322078,9.0,1,1
0,1,19938.447942250008,9.572432504912264,735.325775834848,9.0,1,1
0,1,-1219.5205935553743,0.0,0.0,9.0,1,1
0,1,-9020.065406682823,0.0,0.0,9.0,1,1
0,1,-14511.082947376472,0.0,0.0,9.0,1,1
0,1,14426.898279898172,7.173711390509597,532.0609809390919,9.0,1,1
0,1,29607.11246945696,13.74053873434707,1101.0293300787025,9.0,1,1
1,1,293905.3322114575,113.66687665699567,11273.485314796324,9.0,1,1
0,1,-13220.179851948127,0.0,0.0,9.0,1,1
1,1,324485.6296816881,118.88876989430155,12426.571966031246,9.0,1,1
1,1,306681.5251906995,115.4024030544785,11744.484684729467,9.0,1,1
1,1,262027.36616195133,107.29925248004015,10056.888018682877,9.0,1,1
1,1,377907.55316917406,131.53900209823306,14417.990298214278,9.0,1,1
1,1,294850.71624720795,114.03250068217609,11327.648601430421,9.0,1,1
1,1,368120.2816880634,128.1323278650947,14092.217652592113,9.0,1,1
0,1,12396.433429687168,6.1640717201250315,474.2450122060449,9.0,1,1
1,1,258286.72487493415,105.76747349156288,9907.884310228423,9.0,1,1
1,1,368046.31151841534,128.10658092720223,14008.325829637051,9.0,1,1
1,1,257474.25124313432,105.43476849731437,9906.068983085896,9.0,1,1
0,1,25135.558188799063,11.665308842897876,978.4214000226842,9.0,1,1
1,1,261520.73831718077,107.09179022208708,10010.48926928851,9.0,1,1
0,1,18422.88808005237,8.844813458030528,684.7528045347641,9.0,1,1
0,1,14047.34282732166,6.984979119674082,532.3329114114592,9.0,1,1
1,1,233435.67784967922,98.48775900419227,8975.083477587556,9.0,1,1
1,1,321801.9069617198,117.90547675670585,12350.305255754998,9.0,1,1
0,1,49393.599857718946,21.490655521561006,1858.153798304863,9.0,1,1
1,1,293925.3276792422,113.67460983540819,11274.29007369671,9.0,1,1
0,1,-11441.777487946738,0.0,0.0,9.0,1,1
0,1,6907.116306121239,3.698727897723127,255.13632574626894,9.0,1,1
0,1,22010.567420169344,10.567255366849556,840.8999533958679,9.0,1,1
0,1,12828.779638732043,6.379053961234362,523.4839307659687,9.0,1,1
1,1,243989.01277264944,102.9402673617764,9428.323132131338,9.0,1,1
1,1,235620.50925181733,99.4095510395003,9020.394078945224,9.0,1,1
0,1,-6014.144500937844,0.0,0.0,9.0,1,1
1,1,329198.3509859965,120.61547082485902,12589.407459849399,9.0,1,1
1,1,289482.66276152356,111.95642445431629,11106.894397154298,9.0,1,1
1,1,366823.9687165743,127.6811177391083,14040.821444085768,9.0,1,1
0,1,20070.269591385215,9.635719970550904,740.1873305909118,9.0,1,1
1,1,324913.100498322,119.04539155919677,12455.290370340348,9.0,1,1
1,1,385685.13945313956,134.24616137553846,14799.230255028191,9.0,1,1
0,1,38810.8208438274,17.430911434080006,1463.9080595358716,9.0,1,1
1,1,210542.22660776653,91.60479247925991,8074.590321635054,9.0,1,1
0,1,26674.753839361147,12.379643193405874,983.7593236416353,9.0,1,1
0,1,11379.977965998645,5.868223131974738,425.1212132515876,9.0,1,1
0,1,24122.447960732716,11.195128566274493,910.35782793751,9.0,1,1
0,1,13852.934219316907,6.888310298795236,524.2726325519675,9.0,1,1
1,1,291434.4149633516,112.71125790739087,11243.473850735869,9.0,1,1
0,1,-5503.929417038628,0.0,0.0,9.0,1,1
0,1,48673.4797837906,21.177338563745938,1861.9052443382814,9.0,1,1
1,1,290073.5353885531,112.18494241114,11107.845401808423,9.0,1,1
1,1,238658.86287847624,100.69144865904325,9216.26590661405,9.0,1,1
1,1,245910.55620694987,103.75097679752656,9326.02300920569,9.0,1,1
1,1,262777.14603089384,107.60628460664782,10035.977758967543,9.0,1,1
0,1,2368.2854961587486,1.318933832302567,107.06798532312449,9.0,1,1
0,1,2894.6721682308844,1.6120864913866049,106.75490208952128,9.0,1,1
0,1,2388.708533802556,1.330307729305482,98.77949982006275,9.0,1,1
0,1,-2370.568126311399,0.0,0.0,9.0,1,1
0,1,47524.860056953534,20.677585742614653,1785.5141950180964,9.0,1,1
0,1,-8104.309638146493,0.0,0.0,9.0,1,1
0,1,-7654.1499308378825,0.0,0.0,9.0,1,1
1,1,344348.0594075601,122.93116426690025,13179.649630178146,9.0,1,1
1,1,305432.9886101575,114.93258629063408,11671.250421564853,9.0,1,1
0,1,13586.258393307344,6.755706923246112,501.0583583379987,9.0,1,1
1,1,327574.9147380712,120.0206576163142,12563.991819021114,9.0,1,1
1,1,377933.30179600295,131.54796447183494,14474.809614723274,9.0,1,1
0,1,16214.647148553175,8.062661612076665,660.0898905096205,9.0,1,1
1,1,348583.4840011526,124.44319740381057,13342.464886280306,9.0,1,1
0,1,47221.035193115,20.545394618532843,1786.5276763172255,9.0,1,1
1,1,241077.7827497137,101.71200386946956,9218.912459219464,9.0,1,1
0,1,-2098.619223245565,0.0,0.0,9.0,1,1
0,1,16425.511742122755,8.16751309902816,606.177343358771,9.0,1,1
1,1,321158.657003311,117.66979545283795,12294.197556928682,9.0,1,1
0,1,813.8624870392664,0.45325226656121226,38.21972525352485,9.0,1,1
0,1,31365.241558917798,14.086915345645789,1188.1309026782656,9.0,1,1
1,1,310698.9855769405,116.91414909937019,11920.111428528324,9.0,1,1
0,1,-2288.7270605478525,0.0,0.0,9.0,1,1
1,1,211612.0822752682,92.0702758551284,8142.9043835482635,9.0,1,1
0,1,34277.07157035152,15.394691113765617,1297.7391816187142,9.0,1,1
1,1,330508.31379088614,121.09543003486594,12625.473442374574,9.0,1,1
0,1,5251.049326871182,2.811911914731521,206.14950229044283,9.0,1,1
1,1,310510.13117004884,116.84308432828828,11886.629781713644,9.0,1,1
1,1,240109.5663560921,101.3035082028375,9225.617330810806,9.0,1,1
0,1,-2373.200939717293,0.0,0.0,9.0,1,1
1,1,344239.3721955961,122.89236327719628,13127.248672547468,9.0,1,1
0,1,57075.44872044531,24.832950234906313,2207.7396814145864,9.0,1,1
0,1,-8429.475613302515,0.0,0.0,9.0,1,1
0,1,25665.815927964264,11.91139927173328,972.3218581901766,9.0,1,1
0,1,2942.5754884420494,1.638764571292345,112.81201179258908,9.0,1,1
0,1,27408.412075773907,12.72013095375744,1027.0268954366318,9.0,1,1
1,1,366705.99760590325,127.64005530983437,14013.521657754447,9.0,1,1
0,1,-12355.671985341978,0.0,0.0,9.0,1,1
1,1,254046.21963351878,104.03100203361473,9798.47176010843,9.0,1,1
1,1,303617.27923066815,114.24934583292692,11590.01911191258,9.0,1,1
0,1,-1160.2532416005533,0.0,0.0,9.0,1,1
0,1,5721.543096493223,3.0638590883825185,255.61502316817845,9.0,1,1
0,1,15082.706653311869,7.49980920495836,560.6953994935641,9.0,1,1
1,1,272471.3863068804,108.38815382852508,10484.34170701281,9.0,1,1
0,1,35311.01493324312,15.859060967187169,1353.0083379322932,9.0,1,1
1,1,236019.4413641371,99.57786262793917,9041.431884597712,9.0,1,1
1,1,257258.46177591887,105.34640349611456,9806.176408326788,9.0,1,1
0,1,11757.11164799607,6.062696671656138,449.92854421041704,9.0,1,1
0,1,10585.577182836889,5.458580770123331,390.39386501770053,9.0,1,1
0,1,14849.43997378419,7.383818379800489,547.6442299351643,9.0,1,1
0,1,42287.88191118412,18.39902954041702,1617.7089189660119,9.0,1,1
0,1,17966.326671783037,8.625618700361107,662.5943572486685,9.0,1,1
1,1,310558.67649492156,116.86135164042547,11910.913104093474,9.0,1,1
0,1,6505.606842979239,3.483721491763661,281.37302175537826,9.0,1,1
0,1,15949.353185872576,7.930745361958856,608.1689660512455,9.0,1,1
0,1,28618.75828650951,13.281847636116764,1086.3884079991403,9.0,1,1
1,1,350952.2626278434,125.28884385516749,13476.257991564182,9.0,1,1
0,1,-8625.772726938349,0.0,0.0,9.0,1,1
1,1,323010.096545546,118.34814712568682,12327.375835576955,9.0,1,1
0,1,28995.692280758376,13.456781147569856,1095.963558682768,9.0,1,1
1,1,375342.17817510717,130.6460671359719,14320.782212372016,9.0,1,1
1,1,305731.83222878154,115.04503933685282,11703.140086670677,9.0,1,1
1,1,276528.0512901503,110.00188081174021,10563.146297751251,9.0,1,1
1,1,372343.18296500726,129.60220115889436,14211.014958986201,9.0,1,1
0,1,-12992.751764850802,0.0,0.0,9.0,1,1
0,1,2147.4075808856796,1.19592359737328,89.2408878643233,9.0,1,1
0,1,-12885.960018566002,0.0,0.0,9.0,1,1
0,1,-17119.625919587845,0.0,0.0,9.0,1,1
0,1,18255.010458169647,8.764215549446467,684.5097436501338,9.0,1,1
1,1,309323.01350063825,116.396379129228,11864.20953017614,9.0,1,1
0,1,18069.859534025803,8.675324742613231,691.8183092664018,9.0,1,1
1,1,230481.02636062133,97.24117576346289,8861.958873493213,9.0,1,1
1,1,213793.07970724083,93.01920576991387,8186.095680640534,9.0,1,1
0,1,-15752.771347123844,0.0,0.0,9.0,1,1
0,1,19984.00812496498,9.594305911268352,768.7264960184103,9.0,1,1
1,1,371010.6741210582,129.13839226661307,14157.467172101553,9.0,1,1
0,1,469.4448219812442,0.26144088587063463,52.189694752455765,9.0,1,1
1,1,244873.93036889596,103.31361882099002,9360.096799136341,9.0,1,1
0,1,8646.70502321608,4.458777915405747,364.32917825460834,9.0,1,1
1,1,344814.43874644896,123.09766021062147,13236.812997642124,9.0,1,1
0,1,73037.5307044594,31.777890597898587,2972.880431730039,9.0,1,1
1,1,328110.88593121525,120.21703289467146,12506.591742343127,9.0,1,1
1,1,273349.22996744676,108.73735693204546,10468.936076810878,9.0,1,1
0,1,19216.820042439915,9.225979542043671,719.5635426442611,9.0,1,1
1,1,304906.64518724405,114.73452644402819,11610.206831778283,9.0,1,1
0,1,16579.597089776536,8.244131356960617,621.3079388770442,9.0,1,1
0,1,3049.9863100612383,1.6985832742395797,112.48285504605622,9.0,1,1
0,1,-3433.4802826628884,0.0,0.0,9.0,1,1
0,1,32803.652655107915,14.732941785652804,1209.791825757931,9.0,1,1
1,1,344685.8490697051,123.05175410416044,13144.620967776009,9.0,1,1
0,1,31523.783180536982,14.158120357675287,1189.7738284500108,9.0,1,1
0,1,53457.76219444623,23.258931432081816,2037.2792971828433,9.0,1,1
0,1,30152.219251871662,13.99352054288552,1144.2843778415481,9.0,1,1
0,1,2542.836987319944,1.4161441844939615,93.77929445352711,9.0,1,1
1,1,255015.78863801333,104.42803701104444,9711.874611922642,9.0,1,1
1,1,241995.57017741032,102.09922328609305,9293.555322778639,9.0,1,1
0,1,-4320.364310006758,0.0,0.0,9.0,1,1
0,1,-260.75157434319317,0.0,0.0,9.0,1,1
1,1,238386.0174264408,100.57633370586647,9089.776292475426,9.0,1,1
1,1,256163.74118433916,104.89811939941296,9768.828875054847,9.0,1,1
1,1,256457.68008868815,105.01848631060022,9817.67250796481,9.0,1,1
0,1,-9269.604445634697,0.0,0.0,9.0,1,1
1,1,307121.51319072244,115.56796787774657,11763.86419951115,9.0,1,1
0,1,14137.875371997552,7.029996027283266,522.5071100832084,9.0,1,1
0,1,17589.079180378554,8.444502489130606,674.5727791566846,9.0,1,1
0,1,1719.6768060345391,0.9577138920893586,63.421319715813475,9.0,1,1
0,1,-6481.559808350877,0.0,0.0,9.0,1,1
1,1,261423.22789238667,107.0518600581402,10072.863044417274,9.0,1,1
1,1,346643.68536234525,123.7506954465694,13178.080424804812,9.0,1,1
0,1,-2651.866028258434,0.0,0.0,9.0,1,1
1,1,346126.90727833385,123.56620731080224,13256.819418869225,9.0,1,1
0,1,-8052.2252028795265,0.0,0.0,9.0,1,1
0,1,16633.29390052317,8.270831858718772,648.7400384505034,9.0,1,1
0,1,12744.361495834863,6.3370774128787835,470.66271237597783,9.0,1,1
0,1,38314.02177085656,17.20778653094194,1456.968997122361,9.0,1,1
1,1,343820.63916216494,122.74287691329673,13190.823318818697,9.0,1,1
0,1,9605.930066962397,4.9534138986475345,362.91062451122696,9.0,1,1
0,1,35463.39326379672,15.927497890875046,1329.7173122669515,9.0,1,1
0,1,-1904.2993185368543,0.0,0.0,9.0,1,1
0,1,-4368.030824354755,0.0,0.0,9.0,1,1
1,1,309383.4387135058,116.4191167713656,11843.841258767245,9.0,1,1
0,1,13952.468286196068,6.937803173525606,538.4556793349692,9.0,1,1
0,1,11702.838149960055,6.034709886657107,449.21170918429294,9.0,1,1
0,1,-2975.106125508034,0.0,0.0,9.0,1,1
1,1,361396.3805496059,125.7919267840823,13806.822977799744,9.0,1,1
1,1,344801.372418482,123.09299557300906,13124.428139063797,9.0,1,1
1,1,304396.88855394407,114.5427081060334,11702.76392912584,9.0,1,1
1,1,242184.4404892086,102.17890867918628,9362.001897180946,9.0,1,1
0,1,14032.417283792098,6.977557459137614,537.1189636292864,9.0,1,1
0,1,1744.5810743520767,0.971583453890931,74.4572656970665,9.0,1,1
0,1,9278.855037810585,4.784753708118638,370.09172233999607,9.0,1,1
1,1,341867.1693586262,122.04549439363795,13083.405119585526,9.0,1,1
1,1,341351.2840598905,121.86132497938058,13020.703815196523,9.0,1,1
1,1,403450.0869870802,140.42964051308283,15395.992428827647,9.0,1,1
0,1,-1414.1264399535098,0.0,0.0,9.0,1,1
0,1,-13071.848027119357,0.0,0.0,9.0,1,1
0,1,54302.414103880845,23.626430931482062,2088.4481922955197,9.0,1,1
0,1,6840.444286307068,3.6630253485325652,252.27414974588933,9.0,1,1
0,1,47714.719544782725,20.76019168472437,1781.9893322616008,9.0,1,1
0,1,60560.2104592609,26.3491348077928,2259.873015563906,9.0,1,1
1,1,368007.7652335306,128.09316404837614,14104.26758598547,9.0,1,1
0,1,8778.697177026153,4.526841264257712,323.7565095945724,9.0,1,1
0,1,20576.55473094447,9.878787050832587,758.8590202890443,9.0,1,1
0,1,236.07240003850976,0.1314722721515942,9.558178586421265,9.0,1,1
0,1,-8588.86464717859,0.0,0.0,9.0,1,1
1,1,262554.7134187787,107.5151992617973,10092.290745460456,9.0,1,1
1,1,351037.16641634953,125.31915423818428,13397.602210719284,9.0,1,1
1,1,341354.2852343648,121.86239638914235,13020.45962887587,9.0,1,1
0,1,3215.9780408535203,1.7910265670687162,124.69249577468254,9.0,1,1
0,1,-4358.936672559244,0.0,0.0,9.0,1,1
1,1,245453.50805954981,103.55814574355445,9435.219394477079,9.0,1,1
0,1,-1638.7704801691132,0.0,0.0,9.0,1,1
1,1,158636.65580886506,69.02120381792717,6132.486169618297,9.0,1,1
1,1,275363.9751497937,109.53881544007223,10490.196231663977,9.0,1,1
1,1,273299.79018122883,108.7176899599407,10533.88711447943,9.0,1,1
0,1,43447.87995556925,18.903732952384868,1695.8269789053018,9.0,1,1
1,1,341907.42053365934,122.0598639353698,13090.44444487896,9.0,1,1
0,1,8960.367881107599,4.620521957777343,350.070123342075,9.0,1,1
0,1,19725.460370048342,9.470177346176197,791.4398555935711,9.0,1,1
0,1,3997.655900005496,2.14072570194654,147.43271064560975,9.0,1,1
0,1,36805.56601808145,16.530301281798256,1373.1698057645983,9.0,1,1
1,1,292822.35401338694,113.2480385626472,11144.13428455605,9.0,1,1
0,1,27688.254125892367,12.850004494553373,1021.1370015161103,9.0,1,1
1,1,293419.52441923495,113.47899216377445,11230.480602105732,9.0,1,1
1,1,364411.4474856726,126.84138687744026,13919.103916323305,9.0,1,1
0,1,13587.99451036541,6.756570199778119,519.6017831294374,9.0,1,1
0,1,-2901.8049617090674,0.0,0.0,9.0,1,1
1,1,307654.22375355277,115.76842364059338,11823.43678376973,9.0,1,1
0,1,8302.105156781303,4.281080830795398,356.10041289799875,9.0,1,1
0,1,9850.876750608397,5.0797236155350936,373.7719104183147,9.0,1,1
0,1,-9055.748507051692,0.0,0.0,9.0,1,1
0,1,-5898.353065113238,0.0,0.0,9.0,1,1
0,1,9101.060374391685,4.693071741797284,347.97170943051316,9.0,1,1
0,1,-8356.739699440008,0.0,0.0,9.0,1,1
0,1,39382.379403318395,17.687612694534337,1515.7796504937648,9.0,1,1
1,1,330123.61645968654,120.95448021057693,12630.962727294911,9.0,1,1
0,1,28623.72965582101,13.284154828101729,1055.6371427413292,9.0,1,1
0,1,7869.162964832076,4.057828958674453,329.79188195400417,9.0,1,1
0,1,-9790.430611752288,0.0,0.0,9.0,1,1
1,1,254829.86972663432,104.3519038937099,9780.7607152011,9.0,1,1
0,1,13441.080930755892,6.683518071800354,516.5972115965992,9.0,1,1
1,1,324892.4274288663,119.03781712269571,12390.316839437648,9.0,1,1
0,1,21710.525802235585,10.423205632153332,865.9516651502521,9.0,1,1
0,1,-2762.704000725323,0.0,0.0,9.0,1,1
0,1,-4679.842654229739,0.0,0.0,9.0,1,1
1,1,429704.2692794525,149.56798376841803,16419.095879203334,9.0,1,1
0,1,37040.93856004821,16.636012983943026,1366.0620406968717,9.0,1,1
1,1,320513.1106007093,117.43327275138489,12181.233185430609,9.0,1,1
1,1,290209.36339707684,112.23747342640014,11087.004400299482,9.0,1,1
0,1,4969.764683808891,2.6612853275443964,183.2838785858881,9.0,1,1
0,1,6599.497992270817,3.533999755201368,243.3881009867328,9.0,1,1
0,1,28248.532668387877,13.110027454344706,1063.5226004508695,9.0,1,1
0,1,64368.780531179305,28.00620511004036,2652.6386129818184,9.0,1,1
0,1,-11410.062220446625,0.0,0.0,9.0,1,1
1,1,323719.72274233884,118.60814811773146,12460.808015991175,9.0,1,1
1,1,351463.1096107607,125.47121460666905,13447.221202812045,9.0,1,1
1,1,349567.15320063464,124.7943641859143,13353.106318603323,9.0,1,1
0,1,-5158.118124705526,0.0,0.0,9.0,1,1
0,1,2367.359080926297,1.3184178977183192,87.30770609145814,9.0,1,1
1,1,277975.1775188764,110.57754250750372,10668.745535642349,9.0,1,1
0,1,15640.810256632663,7.777323754416671,576.8297998899402,9.0,1,1
0,1,2256.9787510071405,1.2569454309117511,107.99778805172654,9.0,1,1
0,1,-6303.779704362512,0.0,0.0,9.0,1,1
0,1,6397.085416365865,3.4256087844736625,262.88982289181996,9.0,1,1
1,1,244987.9136513865,103.36170897653027,9383.197051345704,9.0,1,1
0,1,2667.207323282042,1.485407896196502,98.36604634349646,9.0,1,1
0,1,16068.693794510174,7.990086952016836,596.2412158653339,9.0,1,1
0,1,6044.397011772561,3.236745822934034,231.85165072800538,9.0,1,1
1,1,307855.5310743087,115.84417436784454,11739.804467673375,9.0,1,1
0,1,-11438.117212205223,0.0,0.0,9.0,1,1
1,1,330740.27534669434,121.18041877245612,12634.569507393771,9.0,1,1
1,1,307295.8807374856,115.63358133098171,11745.008709005635,9.0,1,1
0,1,6746.330592883105,3.61262791377148,263.022521740803,9.0,1,1
0,1,8312.11575347021,4.2862429159268665,313.4560982218231,9.0,1,1
0,1,-2259.994132809558,0.0,0.0,9.0,1,1
0,1,-12744.438257033375,0.0,0.0,9.0,1,1
1,1,233098.2594695539,98.34540038784242,8915.116945462858,9.0,1,1
0,1,37399.85409109753,16.79721093590625,1412.7699607409452,9.0,1,1
0,1,32090.0642327645,14.412451357472868,1196.8150513020405,9.0,1,1
0,1,3806.8642214139304,2.03855766640403,162.69744476363948,9.0,1,1
0,1,17274.093359838247,8.2932780550192,684.9094147774441,9.0,1,1
0,1,20198.36303277361,9.697217526707924,801.5220078632467,9.0,1,1
0,1,6121.512476940419,3.2780407873911224,263.80855644122516,9.0,1,1
0,1,28473.100488856588,13.214248453228722,1073.1975991168297,9.0,1,1
1,1,234497.201479926,98.9356214922063,9006.424104906884,9.0,1,1
0,1,16234.035950114961,8.072302607938258,645.0292606320456,9.0,1,1
1,1,340954.2927307016,121.71960033488854,13050.727750199512,9.0,1,1
0,1,21759.25029832026,10.44659822276306,837.8119962534739,9.0,1,1
1,1,349518.2630635616,124.77691056215377,13397.859536754964,9.0,1,1
1,1,261567.30654665217,107.11085974251463,10035.094723203109,9.0,1,1
1,1,258479.28428446804,105.84632586871578,9965.020345314562,9.0,1,1
0,1,4854.299002129518,2.5994540047275745,187.02377667067933,9.0,1,1
1,1,310346.8669748377,116.78164899908673,11854.254906570108,9.0,1,1
0,1,179.8021142843957,0.10430677419112194,20.649539107411467,9.0,1,1
0,1,14134.172700422714,7.028154890211638,521.2653229993191,9.0,1,1
